Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-19 00:00:00+01:00,0.9593700170516968,0.9598000049591064,0.957099974155426,0.9593700170516968,0,0.0,0.0
2023-09-20 00:00:00+01:00,0.9584500193595886,0.9603700041770935,0.9580000042915344,0.9584500193595886,0,0.0,0.0
2023-09-21 00:00:00+01:00,0.9579399824142456,0.9676100015640259,0.9563900232315063,0.9579399824142456,0,0.0,0.0
2023-09-22 00:00:00+01:00,0.9643099904060364,0.9665899872779846,0.9623100161552429,0.9643099904060364,0,0.0,0.0
2023-09-25 00:00:00+01:00,0.9658799767494202,0.968500018119812,0.9656000137329102,0.9658799767494202,0,0.0,0.0
2023-09-26 00:00:00+01:00,0.9660400152206421,0.967710018157959,0.965499997138977,0.9660400152206421,0,0.0,0.0
2023-09-27 00:00:00+01:00,0.9678999781608582,0.9693099856376648,0.965749979019165,0.9678999781608582,0,0.0,0.0
2023-09-28 00:00:00+01:00,0.9673100113868713,0.9685500264167786,0.9658600091934204,0.9673100113868713,0,0.0,0.0
2023-09-29 00:00:00+01:00,0.9662200212478638,0.9691299796104431,0.9645000100135803,0.9662200212478638,0,0.0,0.0
2023-10-02 00:00:00+01:00,0.9670699834823608,0.9682899713516235,0.9615300297737122,0.9670699834823608,0,0.0,0.0
2023-10-03 00:00:00+01:00,0.9619699716567993,0.9675400257110596,0.9613999724388123,0.9619699716567993,0,0.0,0.0
2023-10-04 00:00:00+01:00,0.9642000198364258,0.9652900099754333,0.9617999792098999,0.9642000198364258,0,0.0,0.0
2023-10-05 00:00:00+01:00,0.9631699919700623,0.9646700024604797,0.9613400101661682,0.9631699919700623,0,0.0,0.0
2023-10-06 00:00:00+01:00,0.9625599980354309,0.9634000062942505,0.9613800048828125,0.9625599980354309,0,0.0,0.0
2023-10-09 00:00:00+01:00,0.9604099988937378,0.9608500003814697,0.9557999968528748,0.9604099988937378,0,0.0,0.0
2023-10-10 00:00:00+01:00,0.9573000073432922,0.9612500071525574,0.9559500217437744,0.9573000073432922,0,0.0,0.0
2023-10-11 00:00:00+01:00,0.9592499732971191,0.9601200222969055,0.956250011920929,0.9592499732971191,0,0.0,0.0
2023-10-12 00:00:00+01:00,0.9572100043296814,0.9575999975204468,0.9544299840927124,0.9572100043296814,0,0.0,0.0
2023-10-13 00:00:00+01:00,0.9564800262451172,0.9571800231933594,0.9467599987983704,0.9564800262451172,0,0.0,0.0
2023-10-16 00:00:00+01:00,0.9495999813079834,0.9522600173950195,0.9485899806022644,0.9495999813079834,0,0.0,0.0
2023-10-17 00:00:00+01:00,0.9502999782562256,0.953000009059906,0.9498000144958496,0.9502999782562256,0,0.0,0.0
2023-10-18 00:00:00+01:00,0.9516100287437439,0.9518799781799316,0.9449300169944763,0.9516100287437439,0,0.0,0.0
2023-10-19 00:00:00+01:00,0.9471200108528137,0.9483199715614319,0.9460300207138062,0.9471200108528137,0,0.0,0.0
2023-10-20 00:00:00+01:00,0.9439100027084351,0.9452300071716309,0.9417399764060974,0.9439100027084351,0,0.0,0.0
2023-10-23 00:00:00+01:00,0.9458799958229065,0.9498000144958496,0.9449999928474426,0.9458799958229065,0,0.0,0.0
2023-10-24 00:00:00+01:00,0.9504200220108032,0.9516000151634216,0.9462000131607056,0.9504200220108032,0,0.0,0.0
2023-10-25 00:00:00+01:00,0.9461699724197388,0.9483000040054321,0.9455000162124634,0.9461699724197388,0,0.0,0.0
2023-10-26 00:00:00+01:00,0.9474499821662903,0.9491599798202515,0.9458699822425842,0.9474499821662903,0,0.0,0.0
2023-10-27 00:00:00+01:00,0.9495199918746948,0.9564599990844727,0.9487000107765198,0.9495199918746948,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.9531099796295166,0.958299994468689,0.9524999856948853,0.9531099796295166,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.9574099779129028,0.962369978427887,0.9556000232696533,0.9575099945068359,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.962440013885498,0.962660014629364,0.9566799998283386,0.962440013885498,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.9586600065231323,0.9629999995231628,0.9564999938011169,0.9586600065231323,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.9618800282478333,0.9646400213241577,0.9615200161933899,0.9618800282478333,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.964900016784668,0.9653000235557556,0.9625999927520752,0.964900016784668,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.9638199806213379,0.9648000001907349,0.9609000086784363,0.9638199806213379,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.9625999927520752,0.9634000062942505,0.9596800208091736,0.9625999927520752,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.9629200100898743,0.9646400213241577,0.9617900252342224,0.9629200100898743,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.9634400010108948,0.9642900228500366,0.961899995803833,0.9634400010108948,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.964169979095459,0.9659799933433533,0.9635999798774719,0.964169979095459,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.964460015296936,0.9678199887275696,0.9642999768257141,0.964460015296936,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.9671599864959717,0.9675099849700928,0.9623299837112427,0.9671599864959717,0,0.0,0.0
2023-11-16 00:00:00+00:00,0.9628700017929077,0.9655500054359436,0.9624999761581421,0.9628700017929077,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.9642400145530701,0.965399980545044,0.9623000025749207,0.9642400145530701,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.9662500023841858,0.9677600264549255,0.9648000001907349,0.9662500023841858,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.9679499864578247,0.9684600234031677,0.9644700288772583,0.9679499864578247,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.9643999934196472,0.9647799730300903,0.9621999859809875,0.9643999934196472,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.9625399708747864,0.9653000235557556,0.9620000123977661,0.9625399708747864,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.964460015296936,0.9650999903678894,0.9632999897003174,0.964460015296936,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.9651700258255005,0.9658700227737427,0.9621999859809875,0.9651700258255005,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.9643800258636475,0.9655399918556213,0.9630799889564514,0.9643800258636475,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.9650999903678894,0.965149998664856,0.9596899747848511,0.9650999903678894,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.9583500027656555,0.9585400223731995,0.9480699896812439,0.9583500027656555,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.952709972858429,0.9544299840927124,0.9451000094413757,0.952709972858429,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.944890022277832,0.950469970703125,0.9439299702644348,0.944890022277832,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.9453999996185303,0.9467599987983704,0.9438700079917908,0.9453999996185303,0,0.0,0.0
2023-12-06 00:00:00+00:00,0.9444199800491333,0.9448000192642212,0.9423999786376953,0.9444199800491333,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.9416199922561646,0.9460499882698059,0.9402999877929688,0.9416199922561646,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.9446600079536438,0.9474999904632568,0.9429000020027161,0.9446600079536438,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.9469199776649475,0.9486500024795532,0.9445199966430664,0.9469199776649475,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.9453999996185303,0.9478899836540222,0.9435099959373474,0.9453999996185303,0,0.0,0.0
2023-12-13 00:00:00+00:00,0.9449700117111206,0.9469000101089478,0.9436900019645691,0.9449700117111206,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.9478499889373779,0.9542999863624573,0.9454699754714966,0.9478499889373779,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.9532600045204163,0.9541299939155579,0.9455599784851074,0.9532600045204163,0,0.0,0.0
2023-12-18 00:00:00+00:00,0.9485700130462646,0.9498999714851379,0.945930004119873,0.9485700130462646,0,0.0,0.0
2023-12-19 00:00:00+00:00,0.9471799731254578,0.9488000273704529,0.9438999891281128,0.9471799731254578,0,0.0,0.0
2023-12-20 00:00:00+00:00,0.9449300169944763,0.946150004863739,0.9426800012588501,0.9451000094413757,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.9440199732780457,0.9450200200080872,0.941100001335144,0.9440199732780457,0,0.0,0.0
2023-12-22 00:00:00+00:00,0.9423900246620178,0.9429399967193604,0.9397500157356262,0.9423900246620178,0,0.0,0.0
2023-12-25 00:00:00+00:00,0.9422199726104736,0.9659000039100647,0.902970016002655,0.9422199726104736,0,0.0,0.0
2023-12-26 00:00:00+00:00,0.9431700110435486,0.9447299838066101,0.9418100118637085,0.9431700110435486,0,0.0,0.0
2023-12-27 00:00:00+00:00,0.9426900148391724,0.9444199800491333,0.935259997844696,0.9426900148391724,0,0.0,0.0
2023-12-28 00:00:00+00:00,0.9358000159263611,0.9358999729156494,0.9256799817085266,0.9358000159263611,0,0.0,0.0
2023-12-29 00:00:00+00:00,0.933459997177124,0.9335200190544128,0.9254000186920166,0.933459997177124,0,0.0,0.0
2024-01-01 00:00:00+00:00,0.9283699989318848,0.960099995136261,0.9274700284004211,0.9283699989318848,0,0.0,0.0
2024-01-02 00:00:00+00:00,0.9291700124740601,0.9339100122451782,0.9281600117683411,0.9291700124740601,0,0.0,0.0
2024-01-03 00:00:00+00:00,0.9302499890327454,0.9338600039482117,0.9291300177574158,0.9302499890327454,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.9276999831199646,0.9329900145530701,0.9269999861717224,0.9276999831199646,0,0.0,0.0
2024-01-05 00:00:00+00:00,0.9305999875068665,0.9325199723243713,0.9287599921226501,0.9305999875068665,0,0.0,0.0
2024-01-08 00:00:00+00:00,0.9308300018310547,0.9319000244140625,0.9283000230789185,0.9308300018310547,0,0.0,0.0
2024-01-09 00:00:00+00:00,0.9286999702453613,0.9319199919700623,0.9278600215911865,0.9286999702453613,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.931850016117096,0.9339100122451782,0.9312000274658203,0.931850016117096,0,0.0,0.0
2024-01-11 00:00:00+00:00,0.9333800077438354,0.9370200037956238,0.9319999814033508,0.9333800077438354,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.934499979019165,0.9362599849700928,0.9324899911880493,0.934499979019165,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.9340500235557556,0.9363499879837036,0.933899998664856,0.9339600205421448,0,0.0,0.0
2024-01-16 00:00:00+00:00,0.9369099736213684,0.9387800097465515,0.9350000023841858,0.9369099736213684,0,0.0,0.0
2024-01-17 00:00:00+00:00,0.9371799826622009,0.942110002040863,0.9358000159263611,0.9371799826622009,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.9408000111579895,0.9436100125312805,0.9406499862670898,0.9408000111579895,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.944350004196167,0.9466000199317932,0.9441900253295898,0.944350004196167,0,0.0,0.0
2024-01-22 00:00:00+00:00,0.9459400177001953,0.9472000002861023,0.9447000026702881,0.9459199905395508,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.945389986038208,0.945900022983551,0.943589985370636,0.945389986038208,0,0.0,0.0
2024-01-24 00:00:00+00:00,0.9441999793052673,0.9446700215339661,0.9403700232505798,0.9441999793052673,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.9390699863433838,0.9423999786376953,0.9391099810600281,0.9390699863433838,0,0.0,0.0
2024-01-26 00:00:00+00:00,0.9403600096702576,0.9405699968338013,0.9364799857139587,0.9403600096702576,0,0.0,0.0
2024-01-29 00:00:00+00:00,0.9369800090789795,0.9372000098228455,0.9320999979972839,0.9369800090789795,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.933139979839325,0.9365000128746033,0.9314799904823303,0.933139979839325,0,0.0,0.0
2024-01-31 00:00:00+00:00,0.934499979019165,0.9361000061035156,0.9307000041007996,0.934499979019165,0,0.0,0.0
2024-02-01 00:00:00+00:00,0.9316200017929077,0.9339600205421448,0.9305999875068665,0.9316200017929077,0,0.0,0.0
2024-02-02 00:00:00+00:00,0.9326000213623047,0.9358100295066833,0.9308900237083435,0.9326000213623047,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.9345800280570984,0.9362300038337708,0.9337999820709229,0.9345800280570984,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.9352399706840515,0.9381200075149536,0.9345999956130981,0.9352399706840515,0,0.0,0.0
2024-02-07 00:00:00+00:00,0.9352800250053406,0.9403700232505798,0.9353100061416626,0.9352800250053406,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.9419699907302856,0.9423999786376953,0.9397100210189819,0.9419699907302856,0,0.0,0.0
2024-02-09 00:00:00+00:00,0.9412999749183655,0.943880021572113,0.9411900043487549,0.9412999749183655,0,0.0,0.0
2024-02-12 00:00:00+00:00,0.9439100027084351,0.9441999793052673,0.9414200186729431,0.9439100027084351,0,0.0,0.0
2024-02-13 00:00:00+00:00,0.9434499740600586,0.950950026512146,0.9429000020027161,0.9433000087738037,0,0.0,0.0
2024-02-14 00:00:00+00:00,0.9502800107002258,0.9509299993515015,0.9490000009536743,0.9502800107002258,0,0.0,0.0
2024-02-15 00:00:00+00:00,0.9498999714851379,0.9504899978637695,0.947130024433136,0.9498999714851379,0,0.0,0.0
2024-02-16 00:00:00+00:00,0.9478499889373779,0.949400007724762,0.9476000070571899,0.9478499889373779,0,0.0,0.0
2024-02-19 00:00:00+00:00,0.949720025062561,0.9505299925804138,0.9484699964523315,0.9497500061988831,0,0.0,0.0
2024-02-20 00:00:00+00:00,0.9512500166893005,0.9528599977493286,0.9503999948501587,0.9512500166893005,0,0.0,0.0
2024-02-21 00:00:00+00:00,0.9532999992370605,0.9533299803733826,0.9501199722290039,0.9532999992370605,0,0.0,0.0
2024-02-22 00:00:00+00:00,0.9513499736785889,0.9536399841308594,0.9497500061988831,0.9513499736785889,0,0.0,0.0
2024-02-23 00:00:00+00:00,0.9526799917221069,0.9542400240898132,0.9515900015830994,0.9526799917221069,0,0.0,0.0
2024-02-26 00:00:00+00:00,0.9534400105476379,0.9556000232696533,0.9531999826431274,0.95346999168396,0,0.0,0.0
2024-02-27 00:00:00+00:00,0.9548599720001221,0.9556999802589417,0.9534000158309937,0.9548199772834778,0,0.0,0.0
2024-02-28 00:00:00+00:00,0.953000009059906,0.9538000226020813,0.951200008392334,0.953000009059906,0,0.0,0.0
2024-02-29 00:00:00+00:00,0.9524099826812744,0.954800009727478,0.9514600038528442,0.9523100256919861,0,0.0,0.0
2024-03-01 00:00:00+00:00,0.9557099938392639,0.9604099988937378,0.9555400013923645,0.9557099938392639,0,0.0,0.0
2024-03-04 00:00:00+00:00,0.9577100276947021,0.9620400071144104,0.9556000232696533,0.9577100276947021,0,0.0,0.0
2024-03-05 00:00:00+00:00,0.9607999920845032,0.9617999792098999,0.9593999981880188,0.9607999920845032,0,0.0,0.0
2024-03-06 00:00:00+00:00,0.9591599702835083,0.9631999731063843,0.9591799974441528,0.9591599702835083,0,0.0,0.0
2024-03-07 00:00:00+00:00,0.9614400267601013,0.961899995803833,0.9559699892997742,0.9614400267601013,0,0.0,0.0
2024-03-08 00:00:00+00:00,0.9606999754905701,0.9608200192451477,0.9574000239372253,0.9606999754905701,0,0.0,0.0
2024-03-11 00:00:00+00:00,0.9602299928665161,0.9603999853134155,0.9577000141143799,0.9602299928665161,0,0.0,0.0
2024-03-12 00:00:00+00:00,0.9589400291442871,0.9596800208091736,0.9570900201797485,0.9589999914169312,0,0.0,0.0
2024-03-13 00:00:00+00:00,0.9587000012397766,0.960860013961792,0.9585000276565552,0.9587000012397766,0,0.0,0.0
2024-03-14 00:00:00+00:00,0.9620800018310547,0.9628000259399414,0.9607399702072144,0.9620800018310547,0,0.0,0.0
2024-03-15 00:00:00+00:00,0.9623399972915649,0.9629999995231628,0.9603999853134155,0.9623399972915649,0,0.0,0.0
2024-03-18 00:00:00+00:00,0.9615600109100342,0.9647899866104126,0.9613199830055237,0.9615600109100342,0,0.0,0.0
2024-03-19 00:00:00+00:00,0.9650300145149231,0.9663800001144409,0.9620500206947327,0.9650300145149231,0,0.0,0.0
2024-03-20 00:00:00+00:00,0.9652199745178223,0.9675999879837036,0.9649999737739563,0.9652199745178223,0,0.0,0.0
2024-03-21 00:00:00+00:00,0.9685800075531006,0.9786999821662903,0.9665899872779846,0.9685800075531006,0,0.0,0.0
2024-03-22 00:00:00+00:00,0.9750000238418579,0.9756100177764893,0.9710000157356262,0.9750000238418579,0,0.0,0.0
2024-03-25 00:00:00+00:00,0.9700899720191956,0.9736300110816956,0.9700800180435181,0.9700899720191956,0,0.0,0.0
2024-03-26 00:00:00+00:00,0.9748499989509583,0.9812999963760376,0.9746999740600586,0.9748499989509583,0,0.0,0.0
2024-03-27 00:00:00+00:00,0.9788399934768677,0.9818999767303467,0.9779999852180481,0.9788399934768677,0,0.0,0.0
2024-03-28 00:00:00+00:00,0.979200005531311,0.9800000190734863,0.9727399945259094,0.979200005531311,0,0.0,0.0
2024-03-29 00:00:00+00:00,0.9724000096321106,0.974399983882904,0.968779981136322,0.9724000096321106,0,0.0,0.0
2024-04-01 00:00:00+01:00,0.9734600186347961,0.9736300110816956,0.9716100096702576,0.9734600186347961,0,0.0,0.0
2024-04-02 00:00:00+01:00,0.9717400074005127,0.9769999980926514,0.9715999960899353,0.9717400074005127,0,0.0,0.0
2024-04-03 00:00:00+01:00,0.9775500297546387,0.9807000160217285,0.977400004863739,0.9775500297546387,0,0.0,0.0
2024-04-04 00:00:00+01:00,0.9785900115966797,0.9848999977111816,0.9784500002861023,0.9785900115966797,0,0.0,0.0
2024-04-05 00:00:00+01:00,0.9769399762153625,0.980139970779419,0.9746000170707703,0.9769399762153625,0,0.0,0.0
2024-04-08 00:00:00+01:00,0.9779999852180481,0.9829699993133545,0.9779099822044373,0.9779999852180481,0,0.0,0.0
2024-04-09 00:00:00+01:00,0.9830300211906433,0.9833199977874756,0.980400025844574,0.9830300211906433,0,0.0,0.0
2024-04-10 00:00:00+01:00,0.9805899858474731,0.9818999767303467,0.9793000221252441,0.9805899858474731,0,0.0,0.0
2024-04-11 00:00:00+01:00,0.9807199835777283,0.9819999933242798,0.9748899936676025,0.9807199835777283,0,0.0,0.0
2024-04-12 00:00:00+01:00,0.9759200215339661,0.9763399958610535,0.9679499864578247,0.9759200215339661,0,0.0,0.0
2024-04-15 00:00:00+01:00,0.9729599952697754,0.9739999771118164,0.9707000255584717,0.9729599952697754,0,0.0,0.0
2024-04-16 00:00:00+01:00,0.9688100218772888,0.972100019454956,0.968209981918335,0.9688100218772888,0,0.0,0.0
2024-04-17 00:00:00+01:00,0.9692400097846985,0.9710999727249146,0.9674999713897705,0.9692400097846985,0,0.0,0.0
2024-04-18 00:00:00+01:00,0.9715499877929688,0.9722399711608887,0.9693999886512756,0.9715499877929688,0,0.0,0.0
2024-04-19 00:00:00+01:00,0.9711300134658813,0.9710800051689148,0.9570900201797485,0.9711300134658813,0,0.0,0.0
2024-04-22 00:00:00+01:00,0.9711199998855591,0.9726999998092651,0.9689900279045105,0.9709600210189819,0,0.0,0.0
2024-04-23 00:00:00+01:00,0.9714999794960022,0.9750999808311462,0.9710800051689148,0.9714999794960022,0,0.0,0.0
2024-04-24 00:00:00+01:00,0.9757800102233887,0.9776800274848938,0.9748299717903137,0.9757800102233887,0,0.0,0.0
2024-04-25 00:00:00+01:00,0.9783899784088135,0.9797999858856201,0.977150022983551,0.9783899784088135,0,0.0,0.0
2024-04-26 00:00:00+01:00,0.9789299964904785,0.9797000288963318,0.9763000011444092,0.9789299964904785,0,0.0,0.0
2024-04-29 00:00:00+01:00,0.9782999753952026,0.9795600175857544,0.9753999710083008,0.9782999753952026,0,0.0,0.0
2024-04-30 00:00:00+01:00,0.9760000109672546,0.9811099767684937,0.9753000140190125,0.9760000109672546,0,0.0,0.0
2024-05-01 00:00:00+01:00,0.9807800054550171,0.9831699728965759,0.980400025844574,0.9807800054550171,0,0.0,0.0
2024-05-02 00:00:00+01:00,0.9821699857711792,0.9825999736785889,0.9745799899101257,0.9821699857711792,0,0.0,0.0
2024-05-03 00:00:00+01:00,0.976170003414154,0.9766499996185303,0.973110020160675,0.976170003414154,0,0.0,0.0
2024-05-06 00:00:00+01:00,0.974590003490448,0.9764000177383423,0.9736999869346619,0.974590003490448,0,0.0,0.0
2024-05-07 00:00:00+01:00,0.9762300252914429,0.9777200222015381,0.9753999710083008,0.9762300252914429,0,0.0,0.0
2024-05-08 00:00:00+01:00,0.9767699837684631,0.9771000146865845,0.9757000207901001,0.9767699837684631,0,0.0,0.0
2024-05-09 00:00:00+01:00,0.9757800102233887,0.977400004863739,0.9751999974250793,0.9757800102233887,0,0.0,0.0
2024-05-10 00:00:00+01:00,0.9766899943351746,0.977940022945404,0.9760000109672546,0.9766899943351746,0,0.0,0.0
2024-05-13 00:00:00+01:00,0.9762600064277649,0.9797599911689758,0.9760400056838989,0.9762600064277649,0,0.0,0.0
2024-05-14 00:00:00+01:00,0.9797999858856201,0.9809899926185608,0.9785900115966797,0.9797999858856201,0,0.0,0.0
2024-05-15 00:00:00+01:00,0.9806200265884399,0.982420027256012,0.9794899821281433,0.9806200265884399,0,0.0,0.0
2024-05-16 00:00:00+01:00,0.9806200265884399,0.9837200045585632,0.9786700010299683,0.9806200265884399,0,0.0,0.0
2024-05-17 00:00:00+01:00,0.9846500158309937,0.9868999719619751,0.9846500158309937,0.9846500158309937,0,0.0,0.0
2024-05-20 00:00:00+01:00,0.9882100224494934,0.9894000291824341,0.9866999983787537,0.9882100224494934,0,0.0,0.0
2024-05-21 00:00:00+01:00,0.9883999824523926,0.989300012588501,0.9872499704360962,0.9883999824523926,0,0.0,0.0
2024-05-22 00:00:00+01:00,0.9890999794006348,0.9914600253105164,0.9890000224113464,0.9890999794006348,0,0.0,0.0
2024-05-23 00:00:00+01:00,0.9907000064849854,0.991599977016449,0.9889299869537354,0.9907000064849854,0,0.0,0.0
2024-05-24 00:00:00+01:00,0.9886500239372253,0.9928500056266785,0.9884999990463257,0.9886500239372253,0,0.0,0.0
2024-05-27 00:00:00+01:00,0.991890013217926,0.9929999709129333,0.991599977016449,0.991890013217926,0,0.0,0.0
2024-05-28 00:00:00+01:00,0.9919000267982483,0.9925299882888794,0.9883999824523926,0.9919000267982483,0,0.0,0.0
2024-05-29 00:00:00+01:00,0.9900400042533875,0.9908999800682068,0.9867600202560425,0.9900400042533875,0,0.0,0.0
2024-05-30 00:00:00+01:00,0.9862800240516663,0.9869999885559082,0.9789999723434448,0.9862800240516663,0,0.0,0.0
2024-05-31 00:00:00+01:00,0.9784799814224243,0.9835299849510193,0.9769999980926514,0.9784799814224243,0,0.0,0.0
2024-06-03 00:00:00+01:00,0.9781799912452698,0.9799399971961975,0.9743199944496155,0.9781799912452698,0,0.0,0.0
2024-06-04 00:00:00+01:00,0.9762300252914429,0.9776999950408936,0.9677000045776367,0.9762300252914429,0,0.0,0.0
2024-06-05 00:00:00+01:00,0.968500018119812,0.9721999764442444,0.9682999849319458,0.968500018119812,0,0.0,0.0
2024-06-06 00:00:00+01:00,0.9706400036811829,0.9711800217628479,0.9682999849319458,0.9706400036811829,0,0.0,0.0
2024-06-07 00:00:00+01:00,0.968999981880188,0.9706199765205383,0.9677000045776367,0.968999981880188,0,0.0,0.0
2024-06-10 00:00:00+01:00,0.9659600257873535,0.9666600227355957,0.9624999761581421,0.9659600257873535,0,0.0,0.0
2024-06-11 00:00:00+01:00,0.9650200009346008,0.9657599925994873,0.9613999724388123,0.9650200009346008,0,0.0,0.0
2024-06-12 00:00:00+01:00,0.9642199873924255,0.967490017414093,0.9623100161552429,0.9642199873924255,0,0.0,0.0
2024-06-13 00:00:00+01:00,0.966949999332428,0.9684000015258789,0.9607700109481812,0.966949999332428,0,0.0,0.0
2024-06-14 00:00:00+01:00,0.9599300026893616,0.9605000019073486,0.9509699940681458,0.9599300026893616,0,0.0,0.0
2024-06-17 00:00:00+01:00,0.953249990940094,0.9569000005722046,0.9515900015830994,0.953249990940094,0,0.0,0.0
2024-06-18 00:00:00+01:00,0.9541100263595581,0.9548299908638,0.9482499957084656,0.9541100263595581,0,0.0,0.0
2024-06-19 00:00:00+01:00,0.9494799971580505,0.95169997215271,0.9477999806404114,0.9495999813079834,0,0.0,0.0
2024-06-20 00:00:00+01:00,0.9505100250244141,0.9572700262069702,0.9480999708175659,0.9505100250244141,0,0.0,0.0
2024-06-21 00:00:00+01:00,0.9543700218200684,0.9559000134468079,0.9509000182151794,0.9543700218200684,0,0.0,0.0
2024-06-24 00:00:00+01:00,0.9559000134468079,0.9593999981880188,0.9548699855804443,0.9559000134468079,0,0.0,0.0
2024-06-25 00:00:00+01:00,0.9585999846458435,0.9593700170516968,0.9563000202178955,0.9585999846458435,0,0.0,0.0
2024-06-26 00:00:00+01:00,0.9587799906730652,0.9599999785423279,0.9561499953269958,0.9587799906730652,0,0.0,0.0
2024-06-27 00:00:00+01:00,0.9579799771308899,0.961899995803833,0.9578400254249573,0.9579799771308899,0,0.0,0.0
2024-06-28 00:00:00+01:00,0.9621999859809875,0.9638100266456604,0.9609500169754028,0.9621999859809875,0,0.0,0.0
2024-07-01 00:00:00+01:00,0.9664499759674072,0.9709500074386597,0.9659000039100647,0.9664499759674072,0,0.0,0.0
2024-07-02 00:00:00+01:00,0.9697399735450745,0.9714999794960022,0.9679999947547913,0.9697399735450745,0,0.0,0.0
2024-07-03 00:00:00+01:00,0.971310019493103,0.9737200140953064,0.9710000157356262,0.971310019493103,0,0.0,0.0
2024-07-04 00:00:00+01:00,0.972100019454956,0.975380003452301,0.9710999727249146,0.972100019454956,0,0.0,0.0
2024-07-05 00:00:00+01:00,0.9731699824333191,0.9739300012588501,0.9714199900627136,0.9731699824333191,0,0.0,0.0
2024-07-08 00:00:00+01:00,0.9691699743270874,0.972000002861023,0.9678000211715698,0.9691699743270874,0,0.0,0.0
2024-07-09 00:00:00+01:00,0.9723399877548218,0.9731000065803528,0.9703999757766724,0.9723399877548218,0,0.0,0.0
2024-07-10 00:00:00+01:00,0.9706199765205383,0.9737899899482727,0.9699500203132629,0.9706199765205383,0,0.0,0.0
2024-07-11 00:00:00+01:00,0.9741700291633606,0.9750199913978577,0.97079998254776,0.9741700291633606,0,0.0,0.0
2024-07-12 00:00:00+01:00,0.9742299914360046,0.9758099913597107,0.9731199741363525,0.9742299914360046,0,0.0,0.0
2024-07-15 00:00:00+01:00,0.9761999845504761,0.9772300124168396,0.974049985408783,0.9761999845504761,0,0.0,0.0
2024-07-16 00:00:00+01:00,0.9758999943733215,0.9767000079154968,0.9740999937057495,0.9758999943733215,0,0.0,0.0
2024-07-17 00:00:00+01:00,0.9738699793815613,0.9749000072479248,0.9666000008583069,0.9738699793815613,0,0.0,0.0
2024-07-18 00:00:00+01:00,0.9650700092315674,0.9672999978065491,0.9642000198364258,0.9650700092315674,0,0.0,0.0
2024-07-19 00:00:00+01:00,0.9673200249671936,0.968999981880188,0.9657899737358093,0.9673200249671936,0,0.0,0.0
2024-07-22 00:00:00+01:00,0.9678300023078918,0.9684000015258789,0.9656800031661987,0.9678300023078918,0,0.0,0.0
2024-07-23 00:00:00+01:00,0.9686999917030334,0.9690200090408325,0.9667999744415283,0.9686999917030334,0,0.0,0.0
2024-07-24 00:00:00+01:00,0.9672499895095825,0.9675999879837036,0.9588000178337097,0.9672499895095825,0,0.0,0.0
2024-07-25 00:00:00+01:00,0.9592499732971191,0.9595199823379517,0.9520999789237976,0.9592499732971191,0,0.0,0.0
